date,close,ticker
2022-09-19,93.79261016845703,TLT
2022-09-20,86.8247299194336,AGG
2022-09-20,72.29024505615234,SHY
2022-09-20,92.85750579833984,TLT
2022-09-21,87.09872436523438,AGG
2022-09-21,72.22819519042969,SHY
2022-09-21,94.41313171386719,TLT
2022-09-22,86.17073822021484,AGG
2022-09-22,72.09519958496094,SHY
2022-09-22,92.00102233886719,TLT
2022-09-23,85.90557861328125,AGG
2022-09-23,72.0065689086914,SHY
2022-09-23,92.37680053710938,TLT
2022-09-26,84.80081176757812,AGG
2022-09-26,71.84695434570312,SHY
2022-09-26,90.6114273071289,TLT
2022-09-27,84.43846893310547,AGG
2022-09-27,71.84695434570312,SHY
2022-09-27,88.22551727294922,TLT
2022-09-28,85.7995376586914,AGG
2022-09-28,72.15727233886719,SHY
2022-09-28,91.17951965332031,TLT
2022-09-29,85.34878540039062,AGG
2022-09-29,72.05976104736328,SHY
2022-09-29,90.70757293701172,TLT
2022-09-30,85.1454849243164,AGG
2022-09-30,71.99768829345703,SHY
2022-09-30,89.53644561767578,TLT
2022-10-03,85.83724975585938,AGG
2022-10-03,72.15572357177734,SHY
2022-10-03,90.95917510986328,TLT
2022-10-04,86.06758117675781,AGG
2022-10-04,72.18230438232422,SHY
2022-10-04,90.70509338378906,TLT
2022-10-05,85.61583709716797,AGG
2022-10-05,72.11131286621094,SHY
2022-10-05,89.83782958984375,TLT
2022-10-06,85.27926635742188,AGG
2022-10-06,72.02251434326172,SHY
2022-10-06,89.3384780883789,TLT
2022-10-07,84.82752990722656,AGG
2022-10-07,71.93377685546875,SHY
2022-10-07,88.47119903564453,TLT
2022-10-10,84.4466781616211,AGG
2022-10-10,71.9071273803711,SHY
2022-10-10,87.0958251953125,TLT
2022-10-11,84.49980163574219,AGG
2022-10-11,71.94263458251953,SHY
2022-10-11,87.48125457763672,TLT
2022-10-12,84.57067108154297,AGG
2022-10-12,72.013671875,SHY
2022-10-12,87.9105224609375,TLT
2022-10-13,84.30493927001953,AGG
2022-10-13,71.8006362915039,SHY
2022-10-13,87.06953430175781,TLT
2022-10-14,83.84437561035156,AGG
2022-10-14,71.76510620117188,SHY
2022-10-14,86.3511962890625,TLT
2022-10-17,84.0215072631836,AGG
2022-10-17,71.84502410888672,SHY
2022-10-17,85.93070983886719,TLT
2022-10-18,84.1632308959961,AGG
2022-10-18,71.88050079345703,SHY
2022-10-18,86.13217163085938,TLT
2022-10-19,83.4368896484375,AGG
2022-10-19,71.74732208251953,SHY
2022-10-19,84.56407928466797,TLT
2022-10-20,82.93201446533203,AGG
2022-10-20,71.66747283935547,SHY
2022-10-20,83.11858367919922,TLT
2022-10-21,83.0560531616211,AGG
2022-10-21,71.85388946533203,SHY
2022-10-21,81.62056732177734,TLT
2022-10-24,82.94090270996094,AGG
2022-10-24,71.83610534667969,SHY
2022-10-24,80.94602966308594,TLT
2022-10-25,83.75576782226562,AGG
2022-10-25,71.9071273803711,SHY
2022-10-25,83.30255126953125,TLT
2022-10-26,84.1278076171875,AGG
2022-10-26,71.96928405761719,SHY
2022-10-26,84.50275421142578,TLT
2022-10-27,84.55294036865234,AGG
2022-10-27,72.12018585205078,SHY
2022-10-27,85.38754272460938,TLT
2022-10-28,84.34036254882812,AGG
2022-10-28,72.013671875,SHY
2022-10-28,84.80060577392578,TLT
2022-10-31,84.0569076538086,AGG
2022-10-31,71.9071273803711,SHY
2022-10-31,84.19613647460938,TLT
2022-11-01,84.21318817138672,AGG
2022-11-01,71.83688354492188,SHY
2022-11-01,84.98297119140625,TLT
2022-11-02,84.0711441040039,AGG
2022-11-02,71.80133819580078,SHY
2022-11-02,84.61412811279297,TLT
2022-11-03,83.76042938232422,AGG
2022-11-03,71.6679458618164,SHY
2022-11-03,84.15750122070312,TLT
2022-11-04,83.75152587890625,AGG
2022-11-04,71.74796295166016,SHY
2022-11-04,82.74359130859375,TLT
2022-11-07,83.48521423339844,AGG
2022-11-07,71.68571472167969,SHY
2022-11-07,81.91809844970703,TLT
2022-11-08,83.84033966064453,AGG
2022-11-08,71.7568588256836,SHY
2022-11-08,82.81385803222656,TLT
2022-11-09,83.93797302246094,AGG
2022-11-09,71.87245178222656,SHY
2022-11-09,83.08611297607422,TLT
2022-11-10,85.74014282226562,AGG
2022-11-10,72.26376342773438,SHY
2022-11-10,86.2827377319336,TLT
2022-11-11,85.67797088623047,AGG
2022-11-11,72.24595642089844,SHY
2022-11-11,85.96656036376953,TLT
2022-11-14,85.43830108642578,AGG
2022-11-14,72.18367767333984,SHY
2022-11-14,85.75579071044922,TLT
2022-11-15,86.06861114501953,AGG
2022-11-15,72.2548828125,SHY
2022-11-15,87.1433334350586,TLT
2022-11-16,86.60124969482422,AGG
2022-11-16,72.26376342773438,SHY
2022-11-16,89.0490493774414,TLT
2022-11-17,86.23728942871094,AGG
2022-11-17,72.1748275756836,SHY
2022-11-17,88.10936737060547,TLT
2022-11-18,86.11297607421875,AGG
2022-11-18,72.09478759765625,SHY
2022-11-18,87.50341796875,TLT
2022-11-21,86.05973052978516,AGG
2022-11-21,72.07698822021484,SHY
2022-11-21,87.87226104736328,TLT
2022-11-22,86.50358581542969,AGG
2022-11-22,72.13036346435547,SHY
2022-11-22,89.11933135986328,TLT
2022-11-23,87.0185317993164,AGG
2022-11-23,72.19261932373047,SHY
2022-11-23,90.67369842529297,TLT
2022-11-25,87.03624725341797,AGG
2022-11-25,72.20150756835938,SHY
2022-11-25,90.36632537841797,TLT
2022-11-28,86.89421081542969,AGG
2022-11-28,72.21929168701172,SHY
2022-11-28,90.62100982666016,TLT
2022-11-29,86.58351135253906,AGG
2022-11-29,72.19261932373047,SHY
2022-11-29,89.55838775634766,TLT
2022-11-30,87.2582015991211,AGG
2022-11-30,72.40603637695312,SHY
2022-11-30,90.21707916259766,TLT
2022-12-01,87.98429107666016,AGG
2022-12-01,72.56195831298828,SHY
2022-12-01,93.09911346435547,TLT
2022-12-02,88.34912109375,AGG
2022-12-02,72.54415130615234,SHY
2022-12-02,94.26988983154297,TLT
2022-12-05,87.65507507324219,AGG
2022-12-05,72.33920288085938,SHY
2022-12-05,92.9494400024414,TLT
2022-12-06,87.91307830810547,AGG
2022-12-06,72.41940307617188,SHY
2022-12-06,94.14665222167969,TLT
2022-12-07,88.69611358642578,AGG
2022-12-07,72.57088470458984,SHY
2022-12-07,96.36497497558594,TLT
2022-12-08,88.42919158935547,AGG
2022-12-08,72.49961853027344,SHY
2022-12-08,96.10087585449219,TLT
2022-12-09,87.90419006347656,AGG
2022-12-09,72.46395874023438,SHY
2022-12-09,93.60087585449219,TLT
2022-12-12,87.92200469970703,AGG
2022-12-12,72.41940307617188,SHY
2022-12-12,93.90015411376953,TLT
2022-12-13,88.50926971435547,AGG
2022-12-13,72.63327026367188,SHY
2022-12-13,94.80684661865234,TLT
2022-12-14,88.70503997802734,AGG
2022-12-14,72.6421890258789,SHY
2022-12-14,95.2117691040039,TLT
2022-12-15,88.83523559570312,AGG
2022-12-15,72.6520004272461,SHY
2022-12-15,95.5832748413086,TLT
2022-12-16,88.60334777832031,AGG
2022-12-16,72.72344970703125,SHY
2022-12-16,94.51554107666016,TLT
2022-12-19,88.05934143066406,AGG
2022-12-19,72.63414764404297,SHY
2022-12-19,92.92720031738281,TLT
2022-12-20,87.4617919921875,AGG
2022-12-20,72.63414764404297,SHY
2022-12-20,91.277099609375,TLT
2022-12-21,87.70259857177734,AGG
2022-12-21,72.70557403564453,SHY
2022-12-21,91.50652313232422,TLT
2022-12-22,87.67586517333984,AGG
2022-12-22,72.66094207763672,SHY
2022-12-22,91.4888916015625,TLT
2022-12-23,87.37263488769531,AGG
2022-12-23,72.62520599365234,SHY
2022-12-23,90.14761352539062,TLT
2022-12-27,86.73944854736328,AGG
2022-12-27,72.52698516845703,SHY
2022-12-27,88.36511993408203,TLT
2022-12-28,86.58780670166016,AGG
2022-12-28,72.52698516845703,SHY
2022-12-28,87.84449005126953,TLT
2022-12-29,86.90887451171875,AGG
2022-12-29,72.5805435180664,SHY
2022-12-29,88.84163665771484,TLT
2022-12-30,86.49861145019531,AGG
2022-12-30,72.49122619628906,SHY
2022-12-30,87.85330963134766,TLT
2023-01-03,87.00697326660156,AGG
2023-01-03,72.55376434326172,SHY
2023-01-03,89.5299072265625,TLT
2023-01-04,87.48857116699219,AGG
2023-01-04,72.62520599365234,SHY
2023-01-04,90.7564697265625,TLT
2023-01-05,87.41722869873047,AGG
2023-01-05,72.52698516845703,SHY
2023-01-05,91.13593292236328,TLT
2023-01-06,88.37147521972656,AGG
2023-01-06,72.80381774902344,SHY
2023-01-06,92.81249237060547,TLT
2023-01-09,88.59444427490234,AGG
2023-01-09,72.8752670288086,SHY
2023-01-09,93.30664825439453,TLT
2023-01-10,88.25553894042969,AGG
2023-01-10,72.81275939941406,SHY
2023-01-10,91.76243591308594,TLT
2023-01-11,88.79955291748047,AGG
2023-01-11,72.8752670288086,SHY
2023-01-11,93.25372314453125,TLT
2023-01-12,89.44168090820312,AGG
2023-01-12,73.03601837158203,SHY
2023-01-12,95.08914184570312,TLT
2023-01-13,89.11168670654297,AGG
2023-01-13,72.91097259521484,SHY
2023-01-13,94.1978988647461,TLT
2023-01-17,88.9511947631836,AGG
2023-01-17,72.95565032958984,SHY
2023-01-17,93.58902740478516,TLT
2023-01-18,89.8340835571289,AGG
2023-01-18,73.11641693115234,SHY
2023-01-18,95.85681915283203,TLT
2023-01-19,89.62896728515625,AGG
2023-01-19,73.09855651855469,SHY
2023-01-19,95.25679779052734,TLT
2023-01-20,89.26329040527344,AGG
2023-01-20,73.03601837158203,SHY
2023-01-20,93.71255493164062,TLT
2023-01-23,89.04035186767578,AGG
2023-01-23,72.96456146240234,SHY
2023-01-23,93.27135467529297,TLT
2023-01-24,89.43278503417969,AGG
2023-01-24,72.99138641357422,SHY
2023-01-24,94.61259460449219,TLT
2023-01-25,89.53978729248047,AGG
2023-01-25,73.03601837158203,SHY
2023-01-25,94.84207916259766,TLT
2023-01-26,89.38819885253906,AGG
2023-01-26,72.99138641357422,SHY
2023-01-26,94.40086364746094,TLT
2023-01-27,89.25440216064453,AGG
2023-01-27,72.99138641357422,SHY
2023-01-27,94.16259002685547,TLT
2023-01-30,89.01361083984375,AGG
2023-01-30,72.91992950439453,SHY
2023-01-30,93.8184585571289,TLT
2023-01-31,89.37925720214844,AGG
2023-01-31,73.05390167236328,SHY
2023-01-31,94.56849670410156,TLT
2023-02-01,90.00952911376953,AGG
2023-02-01,73.18094635009766,SHY
2023-02-01,95.70533752441406,TLT
2023-02-02,90.10789489746094,AGG
2023-02-02,73.18990325927734,SHY
2023-02-02,95.8292007446289,TLT
2023-02-03,89.24069213867188,AGG
2023-02-03,72.92146301269531,SHY
2023-02-03,94.39598083496094,TLT
2023-02-06,88.74896240234375,AGG
2023-02-06,72.71566009521484,SHY
2023-02-06,93.69711303710938,TLT
2023-02-07,88.59698486328125,AGG
2023-02-07,72.75145721435547,SHY
2023-02-07,92.94512176513672,TLT
2023-02-08,88.72212982177734,AGG
2023-02-08,72.77830505371094,SHY
2023-02-08,93.387451171875,TLT
2023-02-09,88.37348937988281,AGG
2023-02-09,72.724609375,SHY
2023-02-09,92.50276184082031,TLT
2023-02-10,87.98906707763672,AGG
2023-02-10,72.6888198852539,SHY
2023-02-10,91.46770477294922,TLT
2023-02-13,88.25727081298828,AGG
2023-02-13,72.70672607421875,SHY
2023-02-13,92.23736572265625,TLT
2023-02-14,87.94436645507812,AGG
2023-02-14,72.55461883544922,SHY
2023-02-14,92.0250473022461,TLT
2023-02-15,87.77449035644531,AGG
2023-02-15,72.56355285644531,SHY
2023-02-15,91.16690826416016,TLT
2023-02-16,87.40794372558594,AGG
2023-02-16,72.57251739501953,SHY
2023-02-16,89.87528228759766,TLT
2023-02-17,87.6135482788086,AGG
2023-02-17,72.63513946533203,SHY
2023-02-17,90.57412719726562,TLT
2023-02-21,86.79108428955078,AGG
2023-02-21,72.49197387695312,SHY
2023-02-21,88.81363677978516,TLT
2023-02-22,87.02350616455078,AGG
2023-02-22,72.52776336669922,SHY
2023-02-22,89.62752532958984,TLT
2023-02-23,87.33641815185547,AGG
2023-02-23,72.57251739501953,SHY
2023-02-23,90.50338745117188,TLT
2023-02-24,86.83574676513672,AGG
2023-02-24,72.42042541503906,SHY
2023-02-24,89.32674407958984,TLT
2023-02-27,87.00564575195312,AGG
2023-02-27,72.4830322265625,SHY
2023-02-27,89.574462890625,TLT
2023-02-28,86.99668884277344,AGG
2023-02-28,72.46513366699219,SHY
2023-02-28,89.98141479492188,TLT
2023-03-01,86.49845123291016,AGG
2023-03-01,72.33247375488281,SHY
2023-03-01,89.01473236083984,TLT
2023-03-02,86.31919860839844,AGG
2023-03-02,72.3593521118164,SHY
2023-03-02,88.22542572021484,TLT
2023-03-03,87.00029754638672,AGG
2023-03-03,72.40418243408203,SHY
2023-03-03,90.3627700805664,TLT
2023-03-06,86.78520965576172,AGG
2023-03-06,72.36831665039062,SHY
2023-03-06,89.66215515136719,TLT
2023-03-07,86.66868591308594,AGG
2023-03-07,72.21591186523438,SHY
2023-03-07,90.21198272705078,TLT
2023-03-08,86.57908630371094,AGG
2023-03-08,72.1800537109375,SHY
2023-03-08,90.30067443847656,TLT
2023-03-09,86.89273834228516,AGG
2023-03-09,72.41313171386719,SHY
2023-03-09,90.52240753173828,TLT
2023-03-10,87.90542602539062,AGG
2023-03-10,72.80762481689453,SHY
2023-03-10,93.6441650390625,TLT
2023-03-13,88.60445404052734,AGG
2023-03-13,73.53382110595703,SHY
2023-03-13,93.85701751708984,TLT
2023-03-14,88.08465576171875,AGG
2023-03-14,73.25587463378906,SHY
2023-03-14,92.3138656616211,TLT
2023-03-15,88.96288299560547,AGG
2023-03-15,73.68622589111328,SHY
2023-03-15,94.09647369384766,TLT
2023-03-16,88.6133804321289,AGG
2023-03-16,73.390380859375,SHY
2023-03-16,93.36038208007812,TLT
2023-03-17,89.16903686523438,AGG
2023-03-17,73.7579345703125,SHY
2023-03-17,94.76162719726562,TLT
2023-03-20,88.810546875,AGG
2023-03-20,73.6683120727539,SHY
2023-03-20,93.927978515625,TLT
2023-03-21,88.54169464111328,AGG
2023-03-21,73.390380859375,SHY
2023-03-21,93.12092590332031,TLT
2023-03-22,89.39305114746094,AGG
2023-03-22,73.73106384277344,SHY
2023-03-22,94.36253356933594,TLT
2023-03-23,89.60816192626953,AGG
2023-03-23,73.94619750976562,SHY
2023-03-23,94.36253356933594,TLT
2023-03-24,89.76049041748047,AGG
2023-03-24,73.98208618164062,SHY
2023-03-24,94.76162719726562,TLT
2023-03-27,88.7926254272461,AGG
2023-03-27,73.6683120727539,SHY
2023-03-27,92.53558349609375,TLT
2023-03-28,88.658203125,AGG
2023-03-28,73.58761596679688,SHY
2023-03-28,92.70408630371094,TLT
2023-03-29,88.76575469970703,AGG
2023-03-29,73.56072235107422,SHY
2023-03-29,92.51785278320312,TLT
2023-03-30,88.86432647705078,AGG
2023-03-30,73.56967163085938,SHY
2023-03-30,92.94355773925781,TLT
2023-03-31,89.29449462890625,AGG
2023-03-31,73.65933227539062,SHY
2023-03-31,94.33592987060547,TLT
2023-04-03,89.68260955810547,AGG
2023-04-03,73.74918365478516,SHY
2023-04-03,94.77958679199219,TLT
2023-04-04,90.01505279541016,AGG
2023-04-04,73.91989135742188,SHY
2023-04-04,95.25082397460938,TLT
2023-04-05,90.32050323486328,AGG
2023-04-05,74.01872253417969,SHY
2023-04-05,96.24664306640625,TLT
2023-04-06,90.23963165283203,AGG
2023-04-06,73.99177551269531,SHY
2023-04-06,96.49559020996094,TLT
2023-04-10,89.61971282958984,AGG
2023-04-10,73.731201171875,SHY
2023-04-10,94.93962097167969,TLT
2023-04-11,89.67361450195312,AGG
2023-04-11,73.72222137451172,SHY
2023-04-11,95.13524627685547,TLT
2023-04-12,89.78142547607422,AGG
2023-04-12,73.80311584472656,SHY
2023-04-12,95.03743743896484,TLT
2023-04-13,89.7455062866211,AGG
2023-04-13,73.84803009033203,SHY
2023-04-13,94.29057312011719,TLT
2023-04-14,89.3052749633789,AGG
2023-04-14,73.67731475830078,SHY
2023-04-14,93.42813110351562,TLT
2023-04-17,88.85602569580078,AGG
2023-04-17,73.5694580078125,SHY
2023-04-17,92.3167495727539,TLT
2023-04-18,88.9818344116211,AGG
2023-04-18,73.55152893066406,SHY
2023-04-18,92.6457290649414,TLT
2023-04-19,88.84705352783203,AGG
2023-04-19,73.48861694335938,SHY
2023-04-19,92.55680847167969,TLT
2023-04-20,89.25135040283203,AGG
2023-04-20,73.66831970214844,SHY
2023-04-20,93.34812927246094,TLT
2023-04-21,89.09861755371094,AGG
2023-04-21,73.62340545654297,SHY
2023-04-21,92.82353973388672,TLT
2023-04-24,89.44901275634766,AGG
2023-04-24,73.70426177978516,SHY
2023-04-24,93.72154235839844,TLT
2023-04-25,90.00605010986328,AGG
2023-04-25,73.99177551269531,SHY
2023-04-25,95.09969329833984,TLT
2023-04-26,89.67361450195312,AGG
2023-04-26,73.90190887451172,SHY
2023-04-26,94.0860824584961,TLT
2023-04-27,89.35018157958984,AGG
2023-04-27,73.75816345214844,SHY
2023-04-27,93.15250396728516,TLT
2023-04-28,89.80840301513672,AGG
2023-04-28,73.83901977539062,SHY
2023-04-28,94.65511322021484,TLT
2023-05-01,88.8887710571289,AGG
2023-05-01,73.67782592773438,SHY
2023-05-01,91.92576599121094,TLT
2023-05-02,89.7534408569336,AGG
2023-05-02,73.92097473144531,SHY
2023-05-02,94.21658325195312,TLT
2023-05-03,90.14974212646484,AGG
2023-05-03,74.1010971069336,SHY
2023-05-03,94.74246978759766,TLT
2023-05-04,90.04167938232422,AGG
2023-05-04,74.21818542480469,SHY
2023-05-04,93.80654907226562,TLT
2023-05-05,89.7534408569336,AGG
2023-05-05,74.0380859375,SHY
2023-05-05,93.49456024169922,TLT
2023-05-08,89.2580795288086,AGG
2023-05-08,73.92097473144531,SHY
2023-05-08,92.18428039550781,TLT
2023-05-09,89.17699432373047,AGG
2023-05-09,73.90296936035156,SHY
2023-05-09,91.8544692993164,TLT
2023-05-10,89.7534408569336,AGG
2023-05-10,74.08309936523438,SHY
2023-05-10,92.74583435058594,TLT
2023-05-11,90.02366638183594,AGG
2023-05-11,74.12811279296875,SHY
2023-05-11,93.72632598876953,TLT
2023-05-12,89.519287109375,AGG
2023-05-12,74.00205993652344,SHY
2023-05-12,92.94192504882812,TLT
2023-05-15,89.29409790039062,AGG
2023-05-15,74.01103973388672,SHY
2023-05-15,91.97925567626953,TLT
2023-05-16,89.08694458007812,AGG
2023-05-16,73.92097473144531,SHY
2023-05-16,91.70293426513672,TLT
2023-05-17,88.95182037353516,AGG
2023-05-17,73.83993530273438,SHY
2023-05-17,91.4355239868164,TLT
2023-05-18,88.53755950927734,AGG
2023-05-18,73.70481872558594,SHY
2023-05-18,90.75810241699219,TLT
2023-05-19,88.33937072753906,AGG
2023-05-19,73.65081024169922,SHY
2023-05-19,90.1163330078125,TLT
2023-05-22,88.25829315185547,AGG
2023-05-22,73.62380981445312,SHY
2023-05-22,89.79542541503906,TLT
2023-05-23,88.35739135742188,AGG
2023-05-23,73.61478424072266,SHY
2023-05-23,90.0539321899414,TLT
2023-05-24,88.1322250366211,AGG
2023-05-24,73.52473449707031,SHY
2023-05-24,89.60826110839844,TLT
2023-05-25,87.8079605102539,AGG
2023-05-25,73.36261749267578,SHY
2023-05-25,89.38540649414062,TLT
2023-05-26,87.88001251220703,AGG
2023-05-26,73.34458923339844,SHY
2023-05-26,90.10740661621094,TLT
2023-05-30,88.46548461914062,AGG
2023-05-30,73.48869323730469,SHY
2023-05-30,91.0076904296875,TLT
2023-05-31,88.78070831298828,AGG
2023-05-31,73.5607681274414,SHY
2023-05-31,91.80098724365234,TLT
2023-06-01,89.0498275756836,AGG
2023-06-01,73.6754150390625,SHY
2023-06-01,92.1611557006836,TLT
2023-06-02,88.5802230834961,AGG
2023-06-02,73.46778106689453,SHY
2023-06-02,91.15125274658203,TLT
2023-06-05,88.57120513916016,AGG
2023-06-05,73.48580932617188,SHY
2023-06-05,90.98146057128906,TLT
2023-06-06,88.67957305908203,AGG
2023-06-06,73.44969177246094,SHY
2023-06-06,91.51768493652344,TLT
2023-06-07,88.20997619628906,AGG
2023-06-07,73.3955307006836,SHY
2023-06-07,90.15919494628906,TLT
2023-06-08,88.67957305908203,AGG
2023-06-08,73.51290130615234,SHY
2023-06-08,91.21382141113281,TLT
2023-06-09,88.47187805175781,AGG
2023-06-09,73.37747192382812,SHY
2023-06-09,91.08866882324219,TLT
2023-06-12,88.6253662109375,AGG
2023-06-12,73.44068908691406,SHY
2023-06-12,91.3567886352539,TLT
2023-06-13,88.20997619628906,AGG
2023-06-13,73.30525970458984,SHY
2023-06-13,90.45413208007812,TLT
2023-06-14,88.29125213623047,AGG
2023-06-14,73.26013946533203,SHY
2023-06-14,91.17805480957031,TLT
2023-06-15,88.90535736083984,AGG
2023-06-15,73.4135971069336,SHY
2023-06-15,92.05392456054688,TLT
2023-06-16,88.6253662109375,AGG
2023-06-16,73.31427764892578,SHY
2023-06-16,91.69642639160156,TLT
2023-06-20,88.78792572021484,AGG
2023-06-20,73.34136199951172,SHY
2023-06-20,92.33097076416016,TLT
2023-06-21,88.93242645263672,AGG
2023-06-21,73.34136199951172,SHY
2023-06-21,92.55440521240234,TLT
2023-06-22,88.47187805175781,AGG
2023-06-22,73.26013946533203,SHY
2023-06-22,91.43721008300781,TLT
2023-06-23,88.73374938964844,AGG
2023-06-23,73.32331848144531,SHY
2023-06-23,92.34883880615234,TLT
2023-06-26,88.84210205078125,AGG
2023-06-26,73.37747192382812,SHY
2023-06-26,92.44712829589844,TLT
2023-06-27,88.6705551147461,AGG
2023-06-27,73.26914978027344,SHY
2023-06-27,92.20584106445312,TLT
2023-06-28,88.93242645263672,AGG
2023-06-28,73.35041809082031,SHY
2023-06-28,92.59909057617188,TLT
2023-06-29,88.24610900878906,AGG
2023-06-29,73.1698226928711,SHY
2023-06-29,90.92781066894531,TLT
2023-06-30,88.45381164550781,AGG
2023-06-30,73.19694519042969,SHY
2023-06-30,92.0002670288086,TLT
2023-07-03,88.34967803955078,AGG
2023-07-03,73.11185455322266,SHY
2023-07-03,91.4787368774414,TLT
2023-07-05,87.9512939453125,AGG
2023-07-05,73.09376525878906,SHY
2023-07-05,90.6094741821289,TLT
2023-07-06,87.3808822631836,AGG
2023-07-06,73.04849243164062,SHY
2023-07-06,89.32797241210938,TLT
2023-07-07,87.39899444580078,AGG
2023-07-07,73.12996673583984,SHY
2023-07-07,88.790283203125,TLT
2023-07-10,87.64347076416016,AGG
2023-07-10,73.23855590820312,SHY
2023-07-10,88.90679931640625,TLT
2023-07-11,87.83358764648438,AGG
2023-07-11,73.2295150756836,SHY
2023-07-11,89.36381530761719,TLT
2023-07-12,88.54886627197266,AGG
2023-07-12,73.44672393798828,SHY
2023-07-12,90.35855102539062,TLT
2023-07-13,89.10115814208984,AGG
2023-07-13,73.65489196777344,SHY
2023-07-13,91.3084487915039,TLT
2023-07-14,88.67562866210938,AGG
2023-07-14,73.46484375,SHY
2023-07-14,90.7707748413086,TLT
2023-07-17,88.77520751953125,AGG
2023-07-17,73.49198913574219,SHY
2023-07-17,90.81559753417969,TLT
2023-07-18,88.84764099121094,AGG
2023-07-18,73.49198913574219,SHY
2023-07-18,91.22782135009766,TLT
2023-07-19,89.1192626953125,AGG
2023-07-19,73.51913452148438,SHY
2023-07-19,92.25836944580078,TLT
2023-07-20,88.65750885009766,AGG
2023-07-20,73.42862701416016,SHY
2023-07-20,91.13821411132812,TLT
2023-07-21,88.7209243774414,AGG
2023-07-21,73.43766784667969,SHY
2023-07-21,91.16509246826172,TLT
